record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
r103_000,LABEL_1,0.511767,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r103_001,LABEL_1,0.512349,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r103_002,LABEL_1,0.510763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r104_000,LABEL_1,0.511207,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r104_001,LABEL_1,0.511767,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r105_000,LABEL_1,0.511767,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r105_001,LABEL_1,0.515747,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r106_000,LABEL_1,0.511767,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r107_000,LABEL_1,0.511767,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r107_001,LABEL_1,0.511223,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r107_002,LABEL_1,0.503566,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r107_003,LABEL_1,0.51269,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r108_000,LABEL_1,0.511767,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r108_001,LABEL_1,0.511607,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r108_002,LABEL_1,0.50938,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r108_003,LABEL_1,0.517208,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r108_004,LABEL_1,0.519559,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
r109_000,LABEL_1,0.511767,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_70901ce6740d,LABEL_1,0.512414,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fb8ecd91a39b,LABEL_0,0.503081,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8a0b952c70c6,LABEL_1,0.516563,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c5ba1e8d7fcb,LABEL_1,0.515585,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_347486874d1c,LABEL_1,0.508913,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f0ee57943e00,LABEL_1,0.514598,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ea0c76c57793,LABEL_1,0.511489,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ba1a8dc59ce9,LABEL_1,0.510654,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_15c25adc6285,LABEL_1,0.509919,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5c846bbf4452,LABEL_1,0.505953,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_11f2ed19b132,LABEL_1,0.512858,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7c3a4bc71bf0,LABEL_1,0.517953,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_21d77f1aa1cc,LABEL_1,0.511806,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3e3db23fc340,LABEL_1,0.516169,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a8a8021aa00b,LABEL_1,0.513903,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_32979e4592a4,LABEL_1,0.515887,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_02f364afb596,LABEL_1,0.507829,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d974d9241639,LABEL_0,0.50165,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4cb474777cd3,LABEL_1,0.5073,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d8c0aa0913f6,LABEL_1,0.506758,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3492b7464d30,LABEL_1,0.504498,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_465fc954d73b,LABEL_1,0.507306,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6356b7238243,LABEL_1,0.515145,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7f00ce3820ed,LABEL_1,0.516359,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_51a8dc1a5c6f,LABEL_1,0.510767,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_438e2f70c987,LABEL_1,0.50676,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_08d07e3266fb,LABEL_1,0.506835,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_17adba325927,LABEL_1,0.506957,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_528a4d8f56ce,LABEL_1,0.501591,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_11cbfda8c795,LABEL_1,0.500657,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_01afedac4e2e,LABEL_1,0.517342,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_76f47da80d66,LABEL_1,0.519712,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c5edfb562987,LABEL_1,0.51848,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b199946c7a7b,LABEL_1,0.511042,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e7ab07b9516c,LABEL_1,0.508816,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_eb6eb8743197,LABEL_1,0.514143,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_245b345fff8a,LABEL_1,0.506508,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9a3947dd887b,LABEL_1,0.519427,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f20a49772cd3,LABEL_1,0.52028,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9c8be9f5b14d,LABEL_1,0.506092,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_510f51758a85,LABEL_1,0.512588,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_feb3b2f68a5f,LABEL_1,0.514595,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dba62ddab31c,LABEL_1,0.511828,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e5d42b1a3d0a,LABEL_1,0.511552,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_17ad50e17473,LABEL_1,0.50768,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_daa422aad23f,LABEL_1,0.516784,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4bdea4f5f95c,LABEL_1,0.508407,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6ff461e0870b,LABEL_1,0.511416,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d5c2ca73dba3,LABEL_1,0.507521,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_eb762f218444,LABEL_1,0.511552,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7fcfdc3e4b91,LABEL_1,0.511376,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3415d52a88c5,LABEL_1,0.516612,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_20a6e15365d7,LABEL_1,0.508904,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a5832e88bcd2,LABEL_1,0.50768,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a399385d845d,LABEL_1,0.516784,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_de97b9d2ef81,LABEL_1,0.508407,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e9d2fd0f33df,LABEL_1,0.511416,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_145555ecbc61,LABEL_1,0.507521,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_be6bd9e05aca,LABEL_1,0.511552,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d97251afe8a9,LABEL_1,0.511376,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_df32fefb184e,LABEL_1,0.516612,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ee5f2559f37d,LABEL_1,0.508904,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5378e3071cf1,LABEL_1,0.50768,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_34e0c32fda33,LABEL_1,0.516784,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f5abec3d4d92,LABEL_1,0.508407,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a35318d1a653,LABEL_1,0.511416,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_62bc1958826c,LABEL_1,0.507521,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_da72b336e0f1,LABEL_1,0.511552,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4edcfd1cdd6e,LABEL_1,0.510803,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1d2ea0a85c37,LABEL_1,0.501429,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_995cfd04f15b,LABEL_1,0.516357,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_466323587e78,LABEL_1,0.517398,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3ff078db6aae,LABEL_1,0.512301,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0245e2ba7c09,LABEL_1,0.515243,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_39e24343ece4,LABEL_1,0.512185,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d3629645a3f4,LABEL_1,0.512722,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ff1d5ca715d5,LABEL_1,0.518958,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_256261b98f4b,LABEL_1,0.512662,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_988decc182c5,LABEL_1,0.513504,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5e001ab5a715,LABEL_1,0.505097,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_603ed90ba06c,LABEL_1,0.508619,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f57945fd008c,LABEL_1,0.509555,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bc8f3db3b1f7,LABEL_1,0.517266,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0e4d1cb65bd1,LABEL_1,0.516376,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1858ec76033d,LABEL_1,0.512046,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2f48691fad8e,LABEL_1,0.515362,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_240bfffb06e1,LABEL_1,0.522063,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3c6d5146aa4d,LABEL_1,0.511338,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c90aed3fc513,LABEL_1,0.517073,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_39c2e999acf9,LABEL_1,0.517367,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_676332bf0e64,LABEL_1,0.511672,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3784be874f48,LABEL_1,0.508319,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_91bd9a716191,LABEL_1,0.519369,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5a7dc9c0b81c,LABEL_1,0.511972,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ceb2a79cee66,LABEL_0,0.505561,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2dc2e9896de6,LABEL_1,0.506408,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_13d03e62b9d6,LABEL_1,0.506691,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cfb1bc0f7919,LABEL_1,0.510855,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b9d8bc2f19f5,LABEL_1,0.510959,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e8b27edf8463,LABEL_1,0.505385,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5fb81f60502c,LABEL_1,0.510307,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_745cc77cd6c3,LABEL_1,0.502166,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f62751df6de2,LABEL_1,0.512656,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3f16619de53f,LABEL_1,0.515263,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_05687262d6d9,LABEL_1,0.513741,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_66cc74dd8826,LABEL_1,0.506184,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a29028fcfa58,LABEL_1,0.513616,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5363cbeb2867,LABEL_0,0.506103,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_34ba1290fa53,LABEL_1,0.503128,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d8de534cab54,LABEL_1,0.503693,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c28c8cb92b2f,LABEL_1,0.506818,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_59828522fa1f,LABEL_1,0.507226,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ac32f99adef5,LABEL_1,0.514089,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ce28462c41bd,LABEL_1,0.506451,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5aa44c1be2b1,LABEL_1,0.508857,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cea18b0dda9f,LABEL_1,0.509671,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_295d805a383e,LABEL_1,0.508694,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_47a39e056514,LABEL_1,0.516655,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5e8fa124019d,LABEL_1,0.512588,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_be09be480036,LABEL_1,0.505852,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6ec491bf56eb,LABEL_1,0.508776,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4a3531f30e0b,LABEL_1,0.504395,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_80de7f92a863,LABEL_1,0.514595,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_25810f557ee0,LABEL_1,0.511376,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_286c6e3c233f,LABEL_1,0.511141,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bde67d86b3f4,LABEL_1,0.515331,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f71666e3fbd9,LABEL_1,0.51848,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_980a77ee5a5d,LABEL_1,0.511489,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8bbe339ca85c,LABEL_1,0.505295,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9242464a753f,LABEL_1,0.519409,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c484e3b1aa6e,LABEL_1,0.519712,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_08950c96324a,LABEL_1,0.508215,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7e1cc34e3003,LABEL_1,0.516662,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3c802fb60b62,LABEL_1,0.512178,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8df43fccf647,LABEL_1,0.512414,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_52943be42dcd,LABEL_0,0.503081,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d7368509f951,LABEL_1,0.516563,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_588494a2ab9c,LABEL_1,0.515585,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_eb571f3a75e7,LABEL_1,0.511489,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_781299e40ef4,LABEL_1,0.510654,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_624a498af105,LABEL_1,0.519978,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5b1cfb20edb7,LABEL_1,0.518407,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8d32c2e20def,LABEL_1,0.520364,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3739ad26caeb,LABEL_1,0.51545,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f3fd2aef2f87,LABEL_1,0.519409,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_69415dd9d693,LABEL_1,0.517668,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4b597d55f61d,LABEL_1,0.506092,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4be08a37b95d,LABEL_1,0.514275,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0a58e23ee4ad,LABEL_1,0.509373,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0081bb8619bf,LABEL_1,0.510141,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_39a3ac0293fb,LABEL_1,0.505532,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_be789c91fc1c,LABEL_1,0.512656,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2b147a57e551,LABEL_1,0.515669,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0df5197f0875,LABEL_1,0.511489,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d3b921a0a5e5,LABEL_1,0.515263,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1fba05bc1a35,LABEL_1,0.512002,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9f4d231f9a1d,LABEL_1,0.51443,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e21b93367150,LABEL_1,0.507306,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a3dec1192c4f,LABEL_1,0.513616,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9a84587a7e54,LABEL_0,0.506103,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4603608a62ec,LABEL_1,0.514145,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_45241fd9103f,LABEL_1,0.512185,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_316659bb9734,LABEL_1,0.512656,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d68bd2b516ad,LABEL_1,0.515669,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5f4f9c19d59c,LABEL_1,0.511489,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c848426934d2,LABEL_1,0.515263,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
