record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
r096_001,none,0.996759,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r096_002,none,0.996975,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r097_000,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r098_000,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r098_001,none,0.996975,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r098_002,none,0.988829,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r098_003,none,0.997231,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r099_000,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r099_001,none,0.996975,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r099_002,none,0.996759,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r099_003,none,0.996303,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r099_004,none,0.997262,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r099_005,none,0.996619,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r100_000,none,0.99089,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r100_001,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r101_000,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r101_001,none,0.997445,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r101_002,none,0.856948,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r101_003,none,0.997267,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r102_000,none,0.998272,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r102_001,none,0.995624,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r102_002,none,0.993785,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r102_003,none,0.998307,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r102_004,none,0.996315,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r102_005,none,0.996372,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r102_006,none,0.996584,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r102_007,none,0.997287,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r102_008,none,0.9952,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r102_009,none,0.996274,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r103_000,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r103_001,none,0.995246,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r103_002,none,0.986465,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r104_000,none,0.99089,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r104_001,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r105_000,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r105_001,none,0.996759,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r106_000,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r107_000,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r107_001,none,0.993604,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r107_002,none,0.993587,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r107_003,none,0.996601,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r108_000,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r108_001,none,0.996975,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r108_002,none,0.994189,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r108_003,none,0.996807,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r108_004,none,0.996898,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
r109_000,none,0.993824,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_70901ce6740d,none,0.998325,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fb8ecd91a39b,none,0.996278,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8a0b952c70c6,none,0.998489,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c5ba1e8d7fcb,none,0.995008,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_347486874d1c,none,0.998355,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f0ee57943e00,none,0.998399,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ea0c76c57793,none,0.998148,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ba1a8dc59ce9,none,0.997814,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_15c25adc6285,none,0.990669,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5c846bbf4452,none,0.991421,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_11f2ed19b132,none,0.989575,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7c3a4bc71bf0,none,0.991882,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_21d77f1aa1cc,none,0.991962,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3e3db23fc340,none,0.995232,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a8a8021aa00b,none,0.993595,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_32979e4592a4,none,0.993582,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_02f364afb596,none,0.99321,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d974d9241639,none,0.993429,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4cb474777cd3,none,0.994252,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d8c0aa0913f6,none,0.984762,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3492b7464d30,none,0.98849,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_465fc954d73b,none,0.989065,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_6356b7238243,none,0.988466,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7f00ce3820ed,none,0.994208,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_51a8dc1a5c6f,none,0.988214,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_438e2f70c987,none,0.986391,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_08d07e3266fb,none,0.989933,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_17adba325927,none,0.988039,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_528a4d8f56ce,none,0.990001,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_11cbfda8c795,none,0.991363,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_01afedac4e2e,none,0.800367,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_76f47da80d66,none,0.997306,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c5edfb562987,none,0.994647,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b199946c7a7b,none,0.997908,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e7ab07b9516c,none,0.996269,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_eb6eb8743197,none,0.998299,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_245b345fff8a,none,0.998172,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9a3947dd887b,none,0.997893,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f20a49772cd3,none,0.998217,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9c8be9f5b14d,none,0.994679,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_510f51758a85,none,0.992806,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_feb3b2f68a5f,none,0.990962,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_dba62ddab31c,none,0.992052,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e5d42b1a3d0a,none,0.992987,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_17ad50e17473,none,0.992077,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_daa422aad23f,none,0.993972,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4bdea4f5f95c,none,0.992365,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_6ff461e0870b,none,0.990415,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d5c2ca73dba3,none,0.994904,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_eb762f218444,none,0.992987,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7fcfdc3e4b91,none,0.992284,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3415d52a88c5,none,0.995418,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_20a6e15365d7,none,0.996449,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a5832e88bcd2,none,0.992077,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a399385d845d,none,0.993972,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_de97b9d2ef81,none,0.992365,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e9d2fd0f33df,none,0.990415,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_145555ecbc61,none,0.994904,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_be6bd9e05aca,none,0.992987,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d97251afe8a9,none,0.992284,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_df32fefb184e,none,0.995418,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ee5f2559f37d,none,0.996449,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5378e3071cf1,none,0.992077,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_34e0c32fda33,none,0.993972,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f5abec3d4d92,none,0.992365,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a35318d1a653,none,0.990415,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_62bc1958826c,none,0.994904,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_da72b336e0f1,none,0.992987,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4edcfd1cdd6e,none,0.997712,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1d2ea0a85c37,none,0.997819,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_995cfd04f15b,none,0.997657,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_466323587e78,none,0.994897,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3ff078db6aae,none,0.99221,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0245e2ba7c09,none,0.996872,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_39e24343ece4,none,0.996903,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d3629645a3f4,none,0.993339,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ff1d5ca715d5,none,0.995475,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_256261b98f4b,none,0.993053,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_988decc182c5,none,0.991583,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5e001ab5a715,none,0.993665,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_603ed90ba06c,none,0.996964,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f57945fd008c,none,0.995165,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_bc8f3db3b1f7,none,0.994621,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0e4d1cb65bd1,none,0.997696,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1858ec76033d,none,0.994408,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_2f48691fad8e,none,0.994214,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_240bfffb06e1,none,0.99479,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3c6d5146aa4d,none,0.993924,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c90aed3fc513,none,0.99432,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_39c2e999acf9,none,0.994616,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_676332bf0e64,none,0.994558,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3784be874f48,none,0.970806,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
