record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
r085_000,no,0.983868,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r085_001,no,0.977467,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r085_002,no,0.976021,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r085_003,no,0.986649,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_000,yes,0.99207,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_001,yes,0.553702,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_002,yes,0.996371,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_003,yes,0.997428,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_004,yes,0.996562,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_005,no,0.986198,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_006,no,0.977813,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_007,no,0.981638,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_008,no,0.986198,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_009,no,0.976551,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_010,no,0.978762,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_011,no,0.984977,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r088_012,no,0.983425,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r090_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r090_001,no,0.995679,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r091_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r091_001,no,0.993834,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r092_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r092_001,no,0.991177,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r093_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r094_000,no,0.976034,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r094_001,no,0.996399,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r095_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r095_001,no,0.995679,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r095_002,no,0.996399,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r096_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r096_001,no,0.996399,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r096_002,no,0.995679,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r097_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r098_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r098_001,no,0.995679,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r098_002,no,0.993343,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r098_003,no,0.992128,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r099_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r099_001,no,0.995679,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r099_002,no,0.996399,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r099_003,no,0.979551,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r099_004,no,0.986622,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r099_005,no,0.992581,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r100_000,no,0.976034,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r100_001,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r101_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r101_001,no,0.979084,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r101_002,no,0.994398,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r101_003,no,0.993951,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r102_000,no,0.992318,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r102_001,no,0.996036,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r102_002,no,0.995856,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r102_003,no,0.991004,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r102_004,no,0.989974,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r102_005,no,0.990411,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r102_006,no,0.99127,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r102_007,no,0.978018,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r102_008,no,0.992893,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r102_009,no,0.995402,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r103_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r103_001,no,0.953313,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r103_002,no,0.995899,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r104_000,no,0.976034,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r104_001,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r105_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r105_001,no,0.996399,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r106_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r107_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r107_001,no,0.99411,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r107_002,no,0.991535,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r107_003,no,0.992299,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r108_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r108_001,no,0.995679,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r108_002,no,0.993186,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r108_003,no,0.990345,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r108_004,no,0.994113,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
r109_000,yes,0.998262,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_70901ce6740d,no,0.962455,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_fb8ecd91a39b,yes,0.994504,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8a0b952c70c6,no,0.981787,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c5ba1e8d7fcb,yes,0.994048,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_347486874d1c,yes,0.995838,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f0ee57943e00,no,0.98778,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ea0c76c57793,no,0.921491,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ba1a8dc59ce9,no,0.86292,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_15c25adc6285,no,0.958884,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_5c846bbf4452,no,0.984362,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_11f2ed19b132,no,0.978106,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_7c3a4bc71bf0,no,0.911679,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_21d77f1aa1cc,no,0.975466,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3e3db23fc340,yes,0.997253,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a8a8021aa00b,yes,0.981972,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_32979e4592a4,no,0.982489,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_02f364afb596,no,0.988314,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d974d9241639,yes,0.995277,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4cb474777cd3,yes,0.966047,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d8c0aa0913f6,no,0.980583,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3492b7464d30,no,0.987715,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_465fc954d73b,no,0.981447,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6356b7238243,no,0.985888,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_7f00ce3820ed,no,0.981476,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_51a8dc1a5c6f,no,0.984409,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_438e2f70c987,yes,0.997191,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_08d07e3266fb,yes,0.988133,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_17adba325927,yes,0.96754,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_528a4d8f56ce,no,0.924351,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_11cbfda8c795,yes,0.838065,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_01afedac4e2e,yes,0.893894,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_76f47da80d66,no,0.579688,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c5edfb562987,no,0.981973,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b199946c7a7b,no,0.917948,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e7ab07b9516c,yes,0.991228,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_eb6eb8743197,no,0.986537,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_245b345fff8a,yes,0.996009,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_9a3947dd887b,no,0.962487,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f20a49772cd3,no,0.973389,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_9c8be9f5b14d,no,0.990865,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_510f51758a85,no,0.976721,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_feb3b2f68a5f,no,0.971541,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_dba62ddab31c,no,0.950374,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e5d42b1a3d0a,no,0.981156,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_17ad50e17473,no,0.983183,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_daa422aad23f,no,0.984812,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4bdea4f5f95c,yes,0.992179,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6ff461e0870b,no,0.951196,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d5c2ca73dba3,yes,0.643877,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
