record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_5a2d98adadd5,reduction,0.970113,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8aba41eecaac,reduction,0.997922,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_eb6577908461,none,0.990561,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f57c828089d8,none,0.859705,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fd311aa5b7d7,none,0.805989,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_143e17f5f80f,none,0.799108,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e7296e7f27a0,none,0.994306,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1d39a3298d3b,reduction,0.890581,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a98a9f34e806,none,0.962115,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8c7d9be582b8,none,0.992548,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7763ff6519cc,none,0.780241,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_895538ba70ce,reduction,0.976977,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4e221580e16e,none,0.667021,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9a4680d82d61,reduction,0.997544,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5c5cc5173194,reduction,0.922582,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_92c1bc3e5d19,none,0.994,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5df558232971,reduction,0.576764,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_30de4a03b13d,none,0.998407,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1a0f30177faf,reduction,0.942483,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_89d4bbf23dc8,reduction,0.996948,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_82fb999fb3a6,none,0.993475,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6d80a199f387,reduction,0.696017,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5d824be2d5bb,none,0.861224,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0300f5d50c22,net-zero,0.98514,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d7ce0708042a,reduction,0.395694,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_31da6751ed8a,none,0.525933,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f2d421cdc7d3,reduction,0.908348,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4a853ebfee6b,reduction,0.996786,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d0ef3f38498e,reduction,0.99668,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4843aa8efb7d,reduction,0.938102,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aa3af08c1f1f,reduction,0.989266,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bd7d6d8a2906,none,0.709245,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5e234cff11c4,none,0.40393,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_48ad7a79bce3,net-zero,0.365288,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_134f12ce21eb,reduction,0.906038,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c3d8481b7114,reduction,0.931966,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c9ba6136e577,reduction,0.854221,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d5dcd7b068cf,reduction,0.388978,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_be0935e94ca5,none,0.999302,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_237560439b6a,none,0.998676,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_629d56070360,none,0.99529,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fb92523bd6d1,none,0.577423,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fe4fb303c066,reduction,0.974861,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fab8bb990c7a,reduction,0.649508,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2475505f9701,reduction,0.997946,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8f1e503cf1aa,reduction,0.95483,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6c12a7333bf5,none,0.989109,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_54c209f24670,none,0.715533,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7bbea14ae6ba,none,0.991612,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_397e44e1964b,none,0.466587,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_49c0ccef8187,reduction,0.889527,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bf3397bbc63c,reduction,0.429317,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4b6f355eb13e,none,0.582939,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b1fb32e74533,none,0.787209,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ff9d26c150c2,none,0.475079,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_db4d333f5925,none,0.780998,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c2163287c36d,none,0.640091,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4d3d56bb9de8,none,0.605652,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f1ff476f85c3,reduction,0.834065,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_13b63cf89212,none,0.842482,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_268a06ef8d5b,none,0.808941,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_274784640111,none,0.55034,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d6077fcf0972,none,0.818546,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b53cce3e4ebc,reduction,0.494012,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6c5f58ad2391,reduction,0.812591,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_01eaa87b7ad2,none,0.658806,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_30368122202b,reduction,0.402123,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1f0c5bc650dc,net-zero,0.365288,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b5c6eb263fcb,reduction,0.906038,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5823c4a62b12,none,0.996598,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_087a7e323321,reduction,0.642606,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_616c406b1347,none,0.902371,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2de2a6c5798c,none,0.886165,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_77737f77bf20,none,0.987735,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6409226903a5,none,0.838607,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f6e9f0c70dc8,reduction,0.904228,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_32b7eb44287e,none,0.7027,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bfd570e5aa94,none,0.993262,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6b77f12be8da,none,0.902145,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a01291520171,none,0.991433,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_781c72d70d10,none,0.939058,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5dc47cddcb9b,none,0.822865,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6485d8858d50,none,0.844919,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1657a1fff2a8,none,0.803991,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e2a67c8d4540,none,0.849813,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_54972fa63e0f,none,0.960485,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9a74b6f03e72,none,0.746593,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_71ba7ebd7aae,reduction,0.710769,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_54954c0b14a0,none,0.994466,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2ce583d9e04c,none,0.968401,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8aa301b40577,none,0.748225,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ec9250d5aca0,none,0.989367,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9edeff30c937,none,0.983879,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5e7d37d9e4ab,none,0.581502,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8f82591983e1,reduction,0.758715,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ec44a9850ad0,reduction,0.824949,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1e30ae3d0c17,none,0.926993,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_571eebfc1acc,none,0.99312,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ca1001431e6d,reduction,0.893886,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f76e55c34fa5,none,0.965652,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_cc771ba25cf7,none,0.614544,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bb84437d7887,none,0.997269,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9b38996a8900,none,0.997656,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_acf0b2d2c5b6,none,0.763092,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_459782529970,reduction,0.986807,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_affccd423d3e,reduction,0.93038,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d5bb6fcd2b21,reduction,0.969569,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_563a14331eeb,reduction,0.978855,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7854e90fc699,reduction,0.992372,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_137fc4664fa8,reduction,0.856851,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_254e58eecbac,reduction,0.745368,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_39be6a34b8c5,reduction,0.904686,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fea930601828,reduction,0.976505,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a9e53e74e18e,reduction,0.891529,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0ea11a17cb22,none,0.612352,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e74d6a8afc7a,reduction,0.998274,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c61228c194b6,none,0.981082,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_439d4810d7c5,none,0.828041,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d0c742a84395,none,0.582939,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_76094559e132,none,0.787209,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0ceb8ab38640,none,0.475079,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c0c086736dd1,none,0.780998,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4a0a1ef21fce,none,0.640091,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_85fb6e334914,none,0.605652,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_13de82b54897,reduction,0.834065,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0178f8fbc5e2,none,0.842482,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ad990c4fb35d,none,0.808941,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fc4b9e6c461f,reduction,0.934964,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d60d5de57de9,none,0.901828,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2c481d15fd9a,none,0.55034,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a82e3a1916d6,none,0.57143,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2b02c701a3b8,none,0.818546,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a0ead9017351,reduction,0.494012,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b62a0bbd9ba8,reduction,0.812591,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ca8b83572eba,none,0.658806,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_04f66728e12e,reduction,0.998322,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c3a04275bcb5,reduction,0.378081,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3fe9cfa50204,none,0.372833,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8a0778753dff,none,0.577423,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b543bbeff312,reduction,0.974861,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c3b66eaa1ff9,reduction,0.649508,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_af14cf64d115,reduction,0.997946,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_16a9aff41060,reduction,0.95483,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f06e8afff034,none,0.989109,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5de3dfc4f735,none,0.715533,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_247e5dd2ad30,none,0.991612,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_527b1574263f,reduction,0.970113,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_01a6d8279318,reduction,0.997922,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_758e4c5ab89e,none,0.990561,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f9c012cddf10,none,0.449932,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_76311d295790,none,0.99665,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d4388d188b70,none,0.994609,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0ce5118fd493,none,0.974647,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_45608503f0d8,none,0.996578,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8c6750cf15ee,none,0.996544,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_509ecd6f72ef,none,0.90796,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_423a67c01a67,none,0.855872,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2b5c5587b38a,none,0.87389,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5fd89fee7e95,none,0.9909,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b87fd62e716c,none,0.940599,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1e950557641f,none,0.911171,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
