record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
r084_023,LABEL_1,0.526368,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r084_024,LABEL_1,0.533351,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r084_025,LABEL_1,0.537781,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r084_026,LABEL_1,0.534578,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r084_027,LABEL_1,0.543947,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r084_028,LABEL_1,0.534613,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r084_029,LABEL_1,0.535962,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r085_000,LABEL_1,0.523207,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r085_001,LABEL_1,0.523367,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r085_002,LABEL_1,0.51933,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r085_003,LABEL_1,0.525234,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_000,LABEL_1,0.522239,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_001,LABEL_1,0.518762,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_002,LABEL_1,0.519782,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_003,LABEL_1,0.524203,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_004,LABEL_1,0.519453,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_005,LABEL_1,0.517117,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_006,LABEL_1,0.523405,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_007,LABEL_1,0.515729,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_008,LABEL_1,0.517117,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_009,LABEL_1,0.518094,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_010,LABEL_1,0.516132,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_011,LABEL_1,0.520558,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r088_012,LABEL_1,0.519315,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r090_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r090_001,LABEL_1,0.528949,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r091_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r091_001,LABEL_1,0.523817,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r092_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r092_001,LABEL_1,0.540659,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r093_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r094_000,LABEL_1,0.522228,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r094_001,LABEL_1,0.52839,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r095_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r095_001,LABEL_1,0.528949,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r095_002,LABEL_1,0.52839,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r096_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r096_001,LABEL_1,0.52839,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r096_002,LABEL_1,0.528949,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r097_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r098_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r098_001,LABEL_1,0.528949,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r098_002,LABEL_1,0.530281,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r098_003,LABEL_1,0.529943,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r099_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r099_001,LABEL_1,0.528949,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r099_002,LABEL_1,0.52839,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r099_003,LABEL_1,0.551186,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r099_004,LABEL_1,0.546679,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r099_005,LABEL_1,0.55588,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r100_000,LABEL_1,0.522228,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r100_001,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r101_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r101_001,LABEL_1,0.545173,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r101_002,LABEL_1,0.524099,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r101_003,LABEL_1,0.543765,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r102_000,LABEL_1,0.536909,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r102_001,LABEL_1,0.520881,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r102_002,LABEL_1,0.524829,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r102_003,LABEL_1,0.541989,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r102_004,LABEL_1,0.542411,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r102_005,LABEL_1,0.541027,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r102_006,LABEL_1,0.559939,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r102_007,LABEL_1,0.541135,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r102_008,LABEL_1,0.539306,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r102_009,LABEL_1,0.539053,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r103_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r103_001,LABEL_1,0.542328,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r103_002,LABEL_1,0.534173,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r104_000,LABEL_1,0.522228,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r104_001,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r105_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r105_001,LABEL_1,0.52839,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r106_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r107_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r107_001,LABEL_1,0.523323,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r107_002,LABEL_1,0.518493,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r107_003,LABEL_1,0.530672,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r108_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r108_001,LABEL_1,0.528949,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r108_002,LABEL_1,0.529814,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r108_003,LABEL_1,0.529884,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r108_004,LABEL_1,0.55929,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
r109_000,LABEL_1,0.525766,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_70901ce6740d,LABEL_1,0.532085,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fb8ecd91a39b,LABEL_1,0.527127,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_8a0b952c70c6,LABEL_1,0.527498,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c5ba1e8d7fcb,LABEL_1,0.528385,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_347486874d1c,LABEL_1,0.534209,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f0ee57943e00,LABEL_1,0.528206,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ea0c76c57793,LABEL_1,0.526971,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ba1a8dc59ce9,LABEL_1,0.523032,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_15c25adc6285,LABEL_1,0.515685,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5c846bbf4452,LABEL_1,0.524103,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_11f2ed19b132,LABEL_1,0.518296,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7c3a4bc71bf0,LABEL_1,0.525805,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_21d77f1aa1cc,LABEL_1,0.517751,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3e3db23fc340,LABEL_1,0.524214,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a8a8021aa00b,LABEL_1,0.520159,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_32979e4592a4,LABEL_1,0.523861,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_02f364afb596,LABEL_1,0.519782,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d974d9241639,LABEL_1,0.531425,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4cb474777cd3,LABEL_1,0.520856,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d8c0aa0913f6,LABEL_1,0.520641,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3492b7464d30,LABEL_1,0.522715,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_465fc954d73b,LABEL_1,0.519778,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6356b7238243,LABEL_1,0.522009,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7f00ce3820ed,LABEL_1,0.522921,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_51a8dc1a5c6f,LABEL_1,0.520476,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_438e2f70c987,LABEL_1,0.522498,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_08d07e3266fb,LABEL_1,0.516339,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_17adba325927,LABEL_1,0.523533,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_528a4d8f56ce,LABEL_1,0.518816,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_11cbfda8c795,LABEL_1,0.520537,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_01afedac4e2e,LABEL_1,0.528688,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_76f47da80d66,LABEL_1,0.523307,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c5edfb562987,LABEL_1,0.524703,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b199946c7a7b,LABEL_1,0.526729,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e7ab07b9516c,LABEL_1,0.529422,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_eb6eb8743197,LABEL_1,0.526251,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_245b345fff8a,LABEL_1,0.530673,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9a3947dd887b,LABEL_1,0.524794,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f20a49772cd3,LABEL_1,0.526673,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9c8be9f5b14d,LABEL_1,0.523439,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_510f51758a85,LABEL_1,0.52016,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_feb3b2f68a5f,LABEL_1,0.517147,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_dba62ddab31c,LABEL_1,0.514761,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e5d42b1a3d0a,LABEL_1,0.51843,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_17ad50e17473,LABEL_1,0.522275,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_daa422aad23f,LABEL_1,0.514032,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4bdea4f5f95c,LABEL_1,0.524243,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6ff461e0870b,LABEL_1,0.514294,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d5c2ca73dba3,LABEL_1,0.51977,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_eb762f218444,LABEL_1,0.51843,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7fcfdc3e4b91,LABEL_1,0.51439,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3415d52a88c5,LABEL_1,0.515517,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_20a6e15365d7,LABEL_1,0.519913,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a5832e88bcd2,LABEL_1,0.522275,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a399385d845d,LABEL_1,0.514032,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_de97b9d2ef81,LABEL_1,0.524243,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e9d2fd0f33df,LABEL_1,0.514294,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_145555ecbc61,LABEL_1,0.51977,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_be6bd9e05aca,LABEL_1,0.51843,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d97251afe8a9,LABEL_1,0.51439,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_df32fefb184e,LABEL_1,0.515517,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ee5f2559f37d,LABEL_1,0.519913,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5378e3071cf1,LABEL_1,0.522275,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_34e0c32fda33,LABEL_1,0.514032,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f5abec3d4d92,LABEL_1,0.524243,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a35318d1a653,LABEL_1,0.514294,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_62bc1958826c,LABEL_1,0.51977,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_da72b336e0f1,LABEL_1,0.51843,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4edcfd1cdd6e,LABEL_1,0.526153,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1d2ea0a85c37,LABEL_1,0.523193,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_995cfd04f15b,LABEL_1,0.523493,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_466323587e78,LABEL_1,0.525805,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3ff078db6aae,LABEL_1,0.525376,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0245e2ba7c09,LABEL_1,0.522241,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_39e24343ece4,LABEL_1,0.52651,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d3629645a3f4,LABEL_1,0.527783,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ff1d5ca715d5,LABEL_1,0.517682,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_256261b98f4b,LABEL_1,0.521372,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_988decc182c5,LABEL_1,0.516639,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5e001ab5a715,LABEL_1,0.516651,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_603ed90ba06c,LABEL_1,0.520315,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f57945fd008c,LABEL_1,0.524581,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_bc8f3db3b1f7,LABEL_1,0.52033,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0e4d1cb65bd1,LABEL_1,0.52219,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1858ec76033d,LABEL_1,0.521699,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2f48691fad8e,LABEL_1,0.518141,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_240bfffb06e1,LABEL_1,0.515685,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3c6d5146aa4d,LABEL_1,0.517982,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c90aed3fc513,LABEL_1,0.514247,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_39c2e999acf9,LABEL_1,0.522505,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
