record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
r084_014,LABEL_0,0.61145,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_015,LABEL_0,0.611937,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_016,LABEL_0,0.615886,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_017,LABEL_0,0.622261,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_018,LABEL_0,0.607462,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_019,LABEL_0,0.62747,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_020,LABEL_0,0.611112,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_021,LABEL_0,0.616974,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_022,LABEL_0,0.612311,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_023,LABEL_0,0.614197,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_024,LABEL_0,0.6133,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_025,LABEL_0,0.614611,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_026,LABEL_0,0.618016,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_027,LABEL_0,0.627403,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_028,LABEL_0,0.614041,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r084_029,LABEL_0,0.609855,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r085_000,LABEL_0,0.605788,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r085_001,LABEL_0,0.603941,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r085_002,LABEL_0,0.604638,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r085_003,LABEL_0,0.596351,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_000,LABEL_0,0.602615,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_001,LABEL_0,0.602636,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_002,LABEL_0,0.603151,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_003,LABEL_0,0.609056,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_004,LABEL_0,0.603934,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_005,LABEL_0,0.602686,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_006,LABEL_0,0.606375,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_007,LABEL_0,0.604926,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_008,LABEL_0,0.602686,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_009,LABEL_0,0.600693,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_010,LABEL_0,0.600364,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_011,LABEL_0,0.598242,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r088_012,LABEL_0,0.602478,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r090_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r090_001,LABEL_0,0.613137,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r091_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r091_001,LABEL_0,0.603944,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r092_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r092_001,LABEL_0,0.607851,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r093_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r094_000,LABEL_0,0.599629,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r094_001,LABEL_0,0.610441,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r095_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r095_001,LABEL_0,0.613137,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r095_002,LABEL_0,0.610441,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r096_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r096_001,LABEL_0,0.610441,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r096_002,LABEL_0,0.613137,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r097_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r098_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r098_001,LABEL_0,0.613137,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r098_002,LABEL_0,0.611302,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r098_003,LABEL_0,0.609818,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r099_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r099_001,LABEL_0,0.613137,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r099_002,LABEL_0,0.610441,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r099_003,LABEL_0,0.609063,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r099_004,LABEL_0,0.615741,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r099_005,LABEL_0,0.61971,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r100_000,LABEL_0,0.599629,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r100_001,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r101_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r101_001,LABEL_0,0.615807,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r101_002,LABEL_0,0.609091,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r101_003,LABEL_0,0.61665,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r102_000,LABEL_0,0.608966,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r102_001,LABEL_0,0.604598,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r102_002,LABEL_0,0.607411,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r102_003,LABEL_0,0.605847,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r102_004,LABEL_0,0.610326,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r102_005,LABEL_0,0.610478,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r102_006,LABEL_0,0.60845,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r102_007,LABEL_0,0.602629,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r102_008,LABEL_0,0.598783,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r102_009,LABEL_0,0.604427,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r103_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r103_001,LABEL_0,0.607729,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r103_002,LABEL_0,0.603062,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r104_000,LABEL_0,0.599629,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r104_001,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r105_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r105_001,LABEL_0,0.610441,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r106_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r107_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r107_001,LABEL_0,0.599485,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r107_002,LABEL_0,0.604822,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r107_003,LABEL_0,0.605187,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r108_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r108_001,LABEL_0,0.613137,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r108_002,LABEL_0,0.608452,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r108_003,LABEL_0,0.601204,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r108_004,LABEL_0,0.612446,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
r109_000,LABEL_0,0.612461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_70901ce6740d,LABEL_0,0.601969,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fb8ecd91a39b,LABEL_0,0.600516,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8a0b952c70c6,LABEL_0,0.605958,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c5ba1e8d7fcb,LABEL_0,0.603325,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_347486874d1c,LABEL_0,0.598896,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f0ee57943e00,LABEL_0,0.599473,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ea0c76c57793,LABEL_0,0.599379,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ba1a8dc59ce9,LABEL_0,0.599795,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_15c25adc6285,LABEL_0,0.599354,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_5c846bbf4452,LABEL_0,0.601284,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_11f2ed19b132,LABEL_0,0.599643,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7c3a4bc71bf0,LABEL_0,0.599634,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_21d77f1aa1cc,LABEL_0,0.603695,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3e3db23fc340,LABEL_0,0.607866,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a8a8021aa00b,LABEL_0,0.601559,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_32979e4592a4,LABEL_0,0.602965,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_02f364afb596,LABEL_0,0.601597,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d974d9241639,LABEL_0,0.597463,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4cb474777cd3,LABEL_0,0.59922,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d8c0aa0913f6,LABEL_0,0.601723,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3492b7464d30,LABEL_0,0.602792,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_465fc954d73b,LABEL_0,0.600875,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6356b7238243,LABEL_0,0.601108,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7f00ce3820ed,LABEL_0,0.599399,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_51a8dc1a5c6f,LABEL_0,0.604301,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_438e2f70c987,LABEL_0,0.599286,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_08d07e3266fb,LABEL_0,0.605797,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_17adba325927,LABEL_0,0.60379,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_528a4d8f56ce,LABEL_0,0.603781,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_11cbfda8c795,LABEL_0,0.59705,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_01afedac4e2e,LABEL_0,0.601894,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_76f47da80d66,LABEL_0,0.595179,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c5edfb562987,LABEL_0,0.60232,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b199946c7a7b,LABEL_0,0.597942,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e7ab07b9516c,LABEL_0,0.598279,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_eb6eb8743197,LABEL_0,0.599172,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_245b345fff8a,LABEL_0,0.599268,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9a3947dd887b,LABEL_0,0.601739,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f20a49772cd3,LABEL_0,0.606963,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9c8be9f5b14d,LABEL_0,0.599595,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_510f51758a85,LABEL_0,0.599932,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_feb3b2f68a5f,LABEL_0,0.60157,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_dba62ddab31c,LABEL_0,0.604561,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e5d42b1a3d0a,LABEL_0,0.604223,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_17ad50e17473,LABEL_0,0.600882,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_daa422aad23f,LABEL_0,0.600485,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4bdea4f5f95c,LABEL_0,0.598878,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6ff461e0870b,LABEL_0,0.605581,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d5c2ca73dba3,LABEL_0,0.599559,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_eb762f218444,LABEL_0,0.604223,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7fcfdc3e4b91,LABEL_0,0.598594,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3415d52a88c5,LABEL_0,0.600563,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_20a6e15365d7,LABEL_0,0.5977,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a5832e88bcd2,LABEL_0,0.600882,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a399385d845d,LABEL_0,0.600485,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
