record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_9c933d80dcca,no,0.997984,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f3c8e89c64f2,no,0.998072,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a90b218e761e,no,0.995034,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1148e97796c0,no,0.993386,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_36d682ef265c,no,0.996395,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8305f6795c1b,no,0.99758,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_21f353bde7d8,no,0.99783,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cf69c963250a,no,0.994658,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dcec21be915e,no,0.996957,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ee6737f60406,no,0.998049,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_89fa744710ee,no,0.997044,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_493c3639f425,no,0.996012,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b90f38bb936b,no,0.997298,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2c04f35a997c,no,0.995541,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f9ab19a8ce59,no,0.995363,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c0c8672b17d9,no,0.956825,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2f0df3619024,no,0.998007,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ddfccdce47cb,no,0.994754,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1ab9f24cf578,no,0.965894,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_398db2a34d7e,no,0.995328,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_caf84b6d4f51,no,0.914119,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ef927237a1d0,no,0.998043,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f855a41bf14c,no,0.996529,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6c9089c366f9,no,0.996294,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5d0c914daab9,no,0.993049,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_07d2ee24324f,no,0.996494,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0d4bdecfd455,no,0.996143,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e7f8d624b2cb,no,0.99848,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_01370a61e307,no,0.997984,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5407343c41a6,no,0.998072,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cdd4a351f5ce,no,0.996528,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_98dc789d1cd8,no,0.995034,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f4a5a255fd12,no,0.995785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5bbbf05e4cf7,no,0.996222,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_31b23123a217,no,0.99758,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_af641cd5dd85,no,0.99783,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_437c2910b9f0,no,0.994658,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9f540e050ae3,no,0.996957,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3e031c2b2aae,no,0.998049,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6ef01a1d95fd,no,0.994023,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6bf8ac90b237,no,0.996996,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5182b334471c,no,0.996655,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_95c6effab4e5,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_440889f90bfd,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e057f733a1f8,no,0.997422,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7fbebc52a459,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d1ee4ae3825f,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cb5a5a01ab02,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3d25265f9a34,no,0.993088,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7c25172e081d,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_39c67102dfdc,no,0.994365,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_227cbdbf6671,no,0.997755,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_10b129f52915,no,0.994955,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d7f993a68fde,no,0.997422,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_185da4d4155d,no,0.998352,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0694a200448b,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6806a40be756,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_62cae478c24c,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_aef825608c5d,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_50d4fa4bc602,no,0.99848,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f4353d9d9fa0,no,0.997984,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_93a3188a2339,no,0.998072,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_760b738d6b26,no,0.996528,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3bc253966ead,no,0.995034,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_672f2a34010c,no,0.995785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_532d0cd073e9,no,0.996395,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_46e1e6a5d8a7,no,0.99758,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_932c6ee7a625,no,0.99783,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cb530067be63,no,0.994658,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_49284b9a3219,no,0.996957,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4bed865228c0,no,0.998049,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0e8f55817765,no,0.997044,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d1230149a562,no,0.996012,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b05826143b9b,no,0.997298,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_65175ed3423b,no,0.994754,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e8177e9d5aa2,no,0.965894,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_18dd2ce01ce8,no,0.995328,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2fb24bfa08bf,no,0.914119,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_69242a378ae6,no,0.998043,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0fe200efe51d,no,0.996529,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_661f17e33bfb,no,0.996294,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_37039219337a,no,0.993049,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bdae28c18f19,no,0.996494,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3c240750edf6,no,0.996143,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5afed602ce6d,no,0.995263,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6830f838e3aa,no,0.995323,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bb7dd7f693b4,no,0.995265,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f6012afb1e66,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_17954c707a94,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5fff5fd7a9c2,no,0.997422,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b41a1cb0b7e2,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_be3a42f0071d,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_044d4c32fd59,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_57bb2e90e38e,no,0.993088,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ae960aada6a4,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_68d083125029,no,0.994365,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_40ae7d0f3450,no,0.998339,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_988fbea8bac7,no,0.994955,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ae2c979b0838,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9f7fb2a4845a,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_548be95ef276,no,0.995961,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2e807ed64bef,no,0.991766,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_daaab5b3bd7b,no,0.995293,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a0058705a221,no,0.996503,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a590cd25a91c,no,0.995208,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ebf48cd67b2e,no,0.997183,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_28f6dab90e46,no,0.997204,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_40379bfe2f25,no,0.995862,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_398c8b222965,no,0.995103,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4a495143a2c9,no,0.995846,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_be170a075b21,no,0.994614,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_79a32049f3df,no,0.993116,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_34fbd1bc3c2c,no,0.993807,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c686b8b99d79,no,0.998114,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a74a1d1c0607,no,0.998094,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_63a238dfe531,no,0.997898,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1980ab48d59c,no,0.99635,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a1a63a146d77,no,0.997008,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a767386f3de1,no,0.995308,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_721b763dc4bb,no,0.99512,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b88426d59d56,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_870b0460e0b0,no,0.997183,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6bf1875709c1,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2e2ce915ccd5,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_be5223200d3b,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_31a5f46d89c8,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1baae3006418,no,0.998514,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0e0cb1540bd6,no,0.996088,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4270892c5fec,no,0.996974,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_185d2cf43f3f,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d0c5730b3e5d,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_130592777f04,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_fe17d5e34793,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2671050e71ec,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4413c75fe212,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_01c38aad9fd5,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_25003a01cad1,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d33930435f2f,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_aea3bc1128c1,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bbbcd6d361b6,no,0.993968,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f13bf14ed4a4,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8956c3f5818c,no,0.994365,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_884ce84406d3,no,0.995997,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_78c7dc90d2bb,no,0.99606,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e59b67347f6a,no,0.994955,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_178cd5d6ad25,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_abab126b6154,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_13d8025d6aac,no,0.995208,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_06e6aa4a6b64,no,0.994399,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f0772e9618c7,no,0.995926,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1789a53799ad,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c4e2d5ebd447,no,0.998061,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3c04bf8ebf61,no,0.998406,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_be9faf87fce8,no,0.997071,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5ccfb0ceb8df,no,0.997997,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6f4e9c89df31,no,0.99763,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4f8e87faa3f2,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5f684b092462,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_120f3c6879d4,no,0.994803,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_655a6e907799,no,0.995104,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_af433b508ee1,no,0.996977,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3e3818facc1e,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ed5b217e7ccf,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1c94213a98f4,no,0.995293,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6d1b2657e20b,no,0.994803,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b04fe0c8da95,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7abac2a7de5a,no,0.997041,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_95c770fb074d,no,0.996312,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c335bf00a33b,no,0.995934,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_aa660b6c411d,no,0.996998,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_abe3bb143460,no,0.995358,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_31b027cfafcc,no,0.997358,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_01d81a03fe6e,no,0.995583,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3ca6df5082b7,no,0.996811,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1ddfcae8bca0,no,0.994399,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c8d5d93b15d2,yes,0.982254,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a88ebacf8359,no,0.914309,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c93bba4329b2,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4a56d3b7b76f,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3ccc05a7d22e,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7426047416ff,no,0.997031,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_27fb7da122cf,no,0.998414,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4fcdd6009dee,no,0.996426,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7587da6f7b63,no,0.995668,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c8788e791ede,no,0.995948,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_87a45483295b,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4c2efd79fcd8,no,0.998061,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d1b3145bfdd3,no,0.998406,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1b67189ef270,no,0.998298,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_031521742471,no,0.998182,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5fd2d087e191,no,0.997789,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_301ba7bac457,no,0.99763,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9a8b71d46d89,no,0.997031,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_eb9082951343,no,0.996727,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_06a426abd8b5,no,0.996536,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2fb752cf0eff,no,0.995893,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d7f80046ad00,no,0.996261,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c8202352d953,no,0.995987,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7a6af6c31826,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b7100cd05e5a,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d958721c7751,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a152b8ec3f4d,no,0.990993,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3d90bc5101e6,no,0.997736,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1f2c0c2fcb3f,no,0.998105,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_92e844234764,no,0.997183,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_886e190a1c61,no,0.996426,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6aad672886bb,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b8d16f715aae,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e8bf24e209b5,no,0.998575,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0dd1b8cc9fcb,no,0.995301,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b6c2e39855df,no,0.996882,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1d549d3ed13f,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1d2dcef199a2,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b2019b1ed42f,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_729261550703,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_471c41dc3ae1,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5ded88296ce2,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c8fff7bbc769,no,0.995753,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a82e8e543ded,no,0.997316,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f33c8ad779ad,no,0.996281,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_877fbfe560ec,no,0.997229,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a998cdd3a24e,no,0.997307,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_93b62b114a08,no,0.998352,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_210b91f68d32,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1240b58d5bb0,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4f95d59447bf,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_19d7e4e2d5c5,no,0.996312,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6a472a864c16,no,0.995934,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2162c54aba84,no,0.996998,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dbaf1bc4fcdc,no,0.995826,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a1724e3b8c93,no,0.997358,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ffd65685ddb7,no,0.995583,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4817eafb69f7,no,0.996701,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7f65f90bf313,no,0.994399,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3312a8fdf93d,yes,0.982254,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e2138167e65d,no,0.841415,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_49fca05d28ff,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_80572275812a,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_fadc3e6f488f,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f975fb09c461,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_460d43736d1d,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_58ec4a099937,no,0.993088,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6ae48cfc438f,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_26430b7e12e6,no,0.994365,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_071ef6d52faf,no,0.997598,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_980064a8725b,no,0.994955,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8b948b21d4e7,no,0.997422,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_deec1c2bf83c,no,0.997235,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0ebc108dfd4d,no,0.996989,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_065305e4fb8f,no,0.996673,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1ecc76e28c11,no,0.996443,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a1019f24e926,no,0.997853,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d8cc86d16aef,no,0.996727,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e5080c60563d,no,0.996426,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dd6d7e76f4eb,no,0.995668,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2c0286422f4b,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cb2fcd8b47c2,no,0.996088,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
