record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_ee3eb3041869,spec,0.568827,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9b3aa11784d2,spec,0.521467,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_edb8b5ea46ee,spec,0.648566,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f084dcc54977,spec,0.589886,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_57c54476f979,spec,0.607399,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_eda80de59b4b,spec,0.657835,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8755bd3b8490,spec,0.53594,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_74388dfd06a1,spec,0.637843,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cbc972cd22bb,spec,0.665565,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8cc1b8ec2023,spec,0.619845,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ddc524d9e0c8,spec,0.573959,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4ac22079ccac,spec,0.594818,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3153bc4c5fbf,spec,0.669045,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_81f9a9c3a5dc,spec,0.619535,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_05168aeb259a,spec,0.570324,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_46866db62b3c,spec,0.507785,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4919103957e5,spec,0.645377,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_22092da3e774,spec,0.814709,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a00905367c4e,non,0.527068,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d39b6be1ce63,spec,0.603801,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f4ecd9e77744,spec,0.704492,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9470d03376c4,spec,0.644685,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_01e7fc29ee50,spec,0.584335,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7b7c44cfa6f7,spec,0.674113,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8cf12813b9b6,spec,0.643115,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2b56ffe622a7,spec,0.685874,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_03c1e34c7ac5,spec,0.552825,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b7f8ae83555d,spec,0.556631,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6a5be2f65352,spec,0.597253,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c70a62f72eeb,spec,0.709934,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b922d1fa2fa1,non,0.547801,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_65aaccec9fc1,spec,0.683749,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b9e7d7faa94f,spec,0.677584,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_47cde9b966b2,spec,0.501773,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a32cb3576183,spec,0.625416,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6ea5a05837f2,spec,0.644351,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3412bd129383,spec,0.521505,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ecc27f91d09f,spec,0.622398,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1079d02b6682,spec,0.59686,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b7d00dfd5ccf,spec,0.560426,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0480230be3e4,spec,0.530162,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6049140a34d1,spec,0.517425,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6b72457c03bf,spec,0.549605,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3ebe02ea6362,spec,0.525357,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_46b65130ca66,spec,0.567757,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d02368390015,spec,0.52918,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cbf7e10c5188,spec,0.581616,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0c14e08bd906,spec,0.543559,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2132a697d496,spec,0.566809,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5cbda7858cad,spec,0.541306,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_dee2b40394d6,spec,0.570113,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a83573903188,spec,0.585309,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_715779111186,spec,0.634196,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_72432b6425ce,spec,0.685699,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2e670efa8231,spec,0.721538,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8d3400f47cf8,non,0.529104,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2dbb81b46f44,spec,0.589388,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3fef6746420d,spec,0.626698,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6f77d6c9a458,spec,0.692547,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a7168ce39669,spec,0.705193,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cff4de90c2cc,spec,0.683759,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_38c825c0ddfe,spec,0.678493,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9294c2777cef,non,0.512327,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5a1ca600588d,spec,0.593764,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_24cc9a4a58cc,spec,0.813906,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_62b6141274ee,spec,0.610941,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b555c493bad5,spec,0.636751,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4b9af3ae1d8c,non,0.539734,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_315e561984d4,spec,0.696644,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_502b9bd5bc1f,spec,0.604472,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_65d09bfe4e6a,spec,0.609844,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_bea7d9c659eb,spec,0.628068,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_84e48d882dc9,spec,0.729561,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a816dfdab0ca,spec,0.590563,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_fde2d4916e0f,spec,0.564659,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d37556769868,spec,0.520855,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_128035d1b60d,spec,0.58892,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b6081808dce6,spec,0.757508,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_39549d22a8d3,non,0.56785,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_efe0ea31e7d3,spec,0.609747,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ee7a4ef9d560,spec,0.88145,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_56cf575c1cf9,spec,0.672415,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_385ef2ada002,non,0.708246,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d65ec5e2811a,spec,0.681085,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9de81a673f8a,spec,0.573243,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_28eca41a3bfc,spec,0.702421,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c947715db5d4,spec,0.819953,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b3f4fa97cf3c,spec,0.794552,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_bf363aac980c,spec,0.740282,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5b3d060e47ef,spec,0.573874,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d7b8d6facdf5,spec,0.60859,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_938fc19b0b15,spec,0.571717,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_10303eb643e1,spec,0.676714,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_090178e744ea,spec,0.54014,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_849ffec0cb33,spec,0.667617,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_88c18c0a2d46,spec,0.574258,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d74e5ef67e83,spec,0.501507,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_fea4935bb5b1,spec,0.614776,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ae0f878d8213,spec,0.57813,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4ea400969381,spec,0.566215,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b4092f9f8bf0,spec,0.65207,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4569103429ab,spec,0.874193,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_36569b45bf84,spec,0.688971,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8a72138c5eef,spec,0.724329,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_25a2a239da2a,spec,0.572103,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_96939e519b2d,spec,0.585605,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_149b1dab8960,spec,0.602759,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4c77c97af2b3,spec,0.627559,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_234b4c88579b,spec,0.692547,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a647cbac3859,spec,0.814709,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a5cd3811c35a,non,0.780681,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_09ffb3eeafff,spec,0.568827,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5b9da099334b,spec,0.521467,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ef7d400c78f4,spec,0.649483,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_74f2a01a51c8,spec,0.566466,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_fe18602d3826,spec,0.589886,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c210f7941f18,spec,0.607399,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d86e778c8665,spec,0.657835,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_98be8c23023c,spec,0.53594,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cc4119e32738,spec,0.593918,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_963f52dbafff,spec,0.637843,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c34ec00b78e8,spec,0.665565,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_13ff870538e1,spec,0.619845,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7ba6d3894115,spec,0.5835,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ebc7115c990f,spec,0.594818,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_da2324522dcb,spec,0.669045,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
